12827 435114.676429 4516403.083094 0 0.000000 0 0.627864 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12702 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12828 435145.598510 4516403.083094 0 0.000000 0 0.724048 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12703 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12829 435176.520591 4516403.083094 0 0.000000 0 0.646894 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12704 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12830 435207.442672 4516403.083094 0 0.000000 0 0.608664 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12704 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12831 435238.364753 4516403.083094 0 0.000000 0 0.419472 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12830 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12832 435269.286833 4516403.083094 0 0.000000 0 0.566567 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12707 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12833 435300.208914 4516403.083094 0 0.000000 0 0.643467 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12707 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12834 435331.130995 4516403.083094 0 0.000000 0 0.578459 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12708 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12835 435362.053076 4516403.083094 0 0.000000 0 0.786647 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12709 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12836 435392.975156 4516403.083094 0 0.000000 0 0.880714 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12835 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12837 435423.897237 4516403.083094 0 0.000000 0 0.574212 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12711 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12838 435454.819318 4516403.083094 0 0.000000 0 0.561985 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12713 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12839 435485.741399 4516403.083094 0 0.000000 0 0.725978 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12715 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12840 435516.663479 4516403.083094 0 0.000000 0 0.708880 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12715 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12841 435547.585560 4516403.083094 0 0.000000 0 0.602270 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12716 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12842 435578.507641 4516403.083094 0 0.000000 0 0.627062 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12716 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12843 435609.429722 4516403.083094 0 0.000000 0 0.673128 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12717 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12844 435640.351803 4516403.083094 0 0.000000 0 0.500067 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12718 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12845 435671.273883 4516403.083094 0 0.000000 0 0.607166 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12719 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12846 435702.195964 4516403.083094 0 0.000000 0 0.522626 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12720 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12847 435733.118045 4516403.083094 0 0.000000 0 0.438179 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12722 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12848 435764.040126 4516403.083094 0 0.000000 0 0.549677 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12724 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12849 435794.962206 4516403.083094 0 0.000000 0 0.631823 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12724 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12850 435825.884287 4516403.083094 0 0.000000 0 0.575222 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12725 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12851 435856.806368 4516403.083094 0 0.000000 0 0.510713 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12726 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12852 435887.728449 4516403.083094 0 0.000000 0 0.436917 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12726 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12853 435918.650530 4516403.083094 0 0.000000 0 0.323720 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12727 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12854 435949.572610 4516403.083094 0 0.000000 0 0.302751 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12728 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12855 435980.494691 4516403.083094 0 0.000000 0 0.261363 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12729 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12856 436011.416772 4516403.083094 0 0.000000 0 0.197453 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12730 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12857 432238.922917 4516372.161014 0 0.000000 0 0.598727 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12858 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12858 432269.844998 4516372.161014 0 0.000000 0 0.944875 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12859 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12859 432300.767079 4516372.161014 0 0.000000 0 0.798978 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12981 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12860 432331.689160 4516372.161014 0 0.000000 0 0.490874 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12982 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12861 432362.611240 4516372.161014 0 0.000000 0 0.722876 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12862 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12862 432393.533321 4516372.161014 0 0.000000 0 0.708391 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12863 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12863 432424.455402 4516372.161014 0 0.000000 0 0.418286 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12864 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12864 432455.377483 4516372.161014 0 0.000000 0 0.520450 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12986 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12865 432486.299563 4516372.161014 0 0.000000 0 0.762183 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12866 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12866 432517.221644 4516372.161014 0 0.000000 0 0.650979 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12988 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12867 432548.143725 4516372.161014 0 0.000000 0 0.457507 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12989 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12868 432579.065806 4516372.161014 0 0.000000 0 0.555533 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12990 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12869 432609.987887 4516372.161014 0 0.000000 0 0.432984 0.000000 1.000000 0.000698 0.032837 0.455876 0.360000 0.000000 12990 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12870 432640.909967 4516372.161014 1 43.730426 0 0.147681 0.118839 1.000000 0.000698 0.032837 0.455876 0.360000 0.050000 12990 50.000000 300.000000 1.000000 1.000000 284.950439 0.155841
12871 432671.832048 4516372.161014 0 0.000000 0 0.658527 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12870 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12872 432702.754129 4516372.161014 0 0.000000 0 0.709360 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12871 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12873 432733.676210 4516372.161014 0 0.000000 0 0.418997 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 12994 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12874 432764.598290 4516372.161014 0 0.000000 0 0.545609 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 12994 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12875 432795.520371 4516372.161014 0 0.000000 0 0.524785 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 12995 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12876 432826.442452 4516372.161014 0 0.000000 0 0.443157 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 12997 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12877 432857.364533 4516372.161014 0 0.000000 0 0.484547 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12998 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12878 432888.286614 4516372.161014 0 0.000000 0 0.534963 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12998 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12879 432919.208694 4516372.161014 0 0.000000 0 0.486592 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12878 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12880 432950.130775 4516372.161014 0 0.000000 0 0.410754 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12879 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12881 432981.052856 4516372.161014 0 0.000000 0 0.418105 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13003 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12882 433011.974937 4516372.161014 0 0.000000 0 0.570091 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13004 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12883 433042.897017 4516372.161014 0 0.000000 0 0.692033 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13005 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12884 433073.819098 4516372.161014 0 0.000000 0 0.661707 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13006 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12885 433104.741179 4516372.161014 0 0.000000 0 0.514725 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13007 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12886 433135.663260 4516372.161014 0 0.000000 0 0.553007 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13008 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12887 433166.585341 4516372.161014 0 0.000000 0 0.531253 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13008 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12888 433197.507421 4516372.161014 0 0.000000 0 0.498364 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13010 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12889 433228.429502 4516372.161014 0 0.000000 0 0.515917 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 13011 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12890 433259.351583 4516372.161014 0 0.000000 0 0.410949 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 13011 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12891 433290.273664 4516372.161014 0 0.000000 0 0.103271 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 13011 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12892 433321.195744 4516372.161014 0 0.000000 0 0.294213 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12891 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12893 433352.117825 4516372.161014 0 0.000000 0 0.442238 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12892 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12894 433383.039906 4516372.161014 0 0.000000 0 0.430788 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12893 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12895 433413.961987 4516372.161014 0 0.000000 0 0.281292 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12894 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12896 433444.884068 4516372.161014 0 0.000000 0 0.494859 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12895 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12897 433475.806148 4516372.161014 0 0.000000 0 0.548459 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12896 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12898 433506.728229 4516372.161014 0 0.000000 0 0.392850 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12897 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12899 433537.650310 4516372.161014 0 0.000000 0 0.585753 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12898 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12900 433568.572391 4516372.161014 0 0.000000 0 0.593679 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12899 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12901 433599.494471 4516372.161014 0 0.000000 0 0.349610 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12900 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12902 433630.416552 4516372.161014 0 0.000000 0 0.481896 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12901 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12903 433661.338633 4516372.161014 0 0.000000 0 0.496668 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12902 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12904 433692.260714 4516372.161014 0 0.000000 0 0.444398 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13025 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12905 433723.182794 4516372.161014 0 0.000000 0 0.557747 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13027 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12906 433754.104875 4516372.161014 0 0.000000 0 0.620054 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13028 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12907 433785.026956 4516372.161014 0 0.000000 0 0.480135 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12908 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12908 433815.949037 4516372.161014 0 0.000000 0 0.655340 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12909 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12909 433846.871118 4516372.161014 0 0.000000 0 0.631983 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13031 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12910 433877.793198 4516372.161014 0 0.000000 0 0.496886 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13032 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12911 433908.715279 4516372.161014 0 0.000000 0 0.556709 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13033 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12912 433939.637360 4516372.161014 0 0.000000 0 0.562035 0.000000 1.000000 0.002552 0.024213 0.428764 0.400000 0.000000 13034 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12913 433970.559441 4516372.161014 0 0.000000 0 0.439657 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13034 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12914 434001.481521 4516372.161014 0 0.000000 0 0.339571 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13036 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12915 434032.403602 4516372.161014 0 0.000000 0 0.434606 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12916 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12916 434063.325683 4516372.161014 0 0.000000 0 0.458604 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12917 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12917 434094.247764 4516372.161014 0 0.000000 0 0.303007 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12918 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12918 434125.169845 4516372.161014 0 0.000000 0 0.438137 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 12919 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12919 434156.091925 4516372.161014 0 0.000000 0 0.359212 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13041 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12920 434187.014006 4516372.161014 0 0.000000 0 0.214769 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13042 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12921 434217.936087 4516372.161014 0 0.000000 0 0.376792 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13042 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12922 434248.858168 4516372.161014 0 0.000000 0 0.376049 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13043 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12923 434279.780248 4516372.161014 0 0.000000 0 0.398488 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13045 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12924 434310.702329 4516372.161014 0 0.000000 0 0.421938 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13046 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12925 434341.624410 4516372.161014 0 0.000000 0 0.359805 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13046 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12926 434372.546491 4516372.161014 0 0.000000 0 0.248638 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13047 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12927 434403.468572 4516372.161014 0 0.000000 0 0.133448 0.000000 1.000000 0.002552 0.024213 0.428764 0.360000 0.000000 13048 50.000000 300.000000 1.000000 1.000000 167.327698 0.193104
12928 434434.390652 4516372.161014 1 43.730426 0 0.082215 0.054117 1.000000 0.003550 0.040968 0.465374 0.360000 0.040000 13048 50.000000 300.000000 1.000000 1.000000 235.834717 0.233118
12929 434465.312733 4516372.161014 0 0.000000 0 0.291446 0.000000 1.000000 0.003550 0.040968 0.465374 0.360000 0.000000 12928 50.000000 300.000000 1.000000 1.000000 235.834717 0.233118
12930 434496.234814 4516372.161014 0 0.000000 0 0.651735 0.000000 1.000000 0.003550 0.040968 0.465374 0.360000 0.000000 12929 50.000000 300.000000 1.000000 1.000000 235.834717 0.233118
12931 434527.156895 4516372.161014 0 0.000000 0 0.773495 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12930 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12932 434558.078975 4516372.161014 0 0.000000 0 0.662410 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12931 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12933 434589.001056 4516372.161014 0 0.000000 0 0.842659 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12932 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12934 434619.923137 4516372.161014 0 0.000000 0 0.714227 0.000000 1.000000 0.001339 0.056548 0.420256 0.360000 0.000000 12933 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12935 434650.845218 4516372.161014 0 0.000000 0 0.431464 0.000000 1.000000 0.001339 0.056548 0.420256 0.320000 0.000000 12812 50.000000 300.000000 1.000000 1.000000 264.982910 0.241573
12936 434681.767299 4516372.161014 0 0.000000 0 0.401715 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12813 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12937 434712.689379 4516372.161014 0 0.000000 0 0.517189 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12815 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12938 434743.611460 4516372.161014 0 0.000000 0 0.617809 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12815 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12939 434774.533541 4516372.161014 0 0.000000 0 0.617970 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12816 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12940 434805.455622 4516372.161014 0 0.000000 0 0.565649 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12817 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12941 434836.377702 4516372.161014 0 0.000000 0 0.323055 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12817 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12942 434867.299783 4516372.161014 0 0.000000 0 0.226425 0.000000 1.000000 0.010182 0.021000 0.262200 0.400000 0.000000 12941 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12943 434898.221864 4516372.161014 0 0.000000 0 0.589649 0.000000 1.000000 0.010182 0.021000 0.262200 0.400000 0.000000 12942 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12944 434929.143945 4516372.161014 0 0.000000 0 0.709726 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12943 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12945 434960.066026 4516372.161014 0 0.000000 0 0.577112 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 13065 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12946 434990.988106 4516372.161014 0 0.000000 0 0.679498 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 13066 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12947 435021.910187 4516372.161014 0 0.000000 0 0.618564 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 13067 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12948 435052.832268 4516372.161014 0 0.000000 0 0.413718 0.000000 1.000000 0.010182 0.021000 0.262200 0.400000 0.000000 13068 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12949 435083.754349 4516372.161014 0 0.000000 0 0.359971 0.000000 1.000000 0.010182 0.021000 0.262200 0.400000 0.000000 13069 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12950 435114.676429 4516372.161014 0 0.000000 0 0.411882 0.000000 1.000000 0.010182 0.021000 0.262200 0.400000 0.000000 12827 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12951 435145.598510 4516372.161014 0 0.000000 0 0.631575 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12828 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12952 435176.520591 4516372.161014 0 0.000000 0 0.684224 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12829 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12953 435207.442672 4516372.161014 0 0.000000 0 0.559758 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12829 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12954 435238.364753 4516372.161014 0 0.000000 0 0.414823 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12830 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12955 435269.286833 4516372.161014 0 0.000000 0 0.584863 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12954 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12956 435300.208914 4516372.161014 0 0.000000 0 0.670375 0.000000 1.000000 0.010182 0.021000 0.262200 0.360000 0.000000 12955 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12957 435331.130995 4516372.161014 0 0.000000 0 0.605885 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12834 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12958 435362.053076 4516372.161014 0 0.000000 0 0.768950 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12834 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12959 435392.975156 4516372.161014 0 0.000000 0 0.790016 0.000000 1.000000 0.010182 0.021000 0.262200 0.320000 0.000000 12835 50.000000 300.000000 1.000000 1.000000 52.139999 0.284400
12960 435423.897237 4516372.161014 0 0.000000 0 0.487629 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12959 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12961 435454.819318 4516372.161014 0 0.000000 0 0.471302 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12839 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12962 435485.741399 4516372.161014 0 0.000000 0 0.670185 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12840 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12963 435516.663479 4516372.161014 0 0.000000 0 0.692719 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12840 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12964 435547.585560 4516372.161014 0 0.000000 0 0.610088 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12841 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12965 435578.507641 4516372.161014 0 0.000000 0 0.555285 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12842 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12966 435609.429722 4516372.161014 0 0.000000 0 0.601388 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12842 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12967 435640.351803 4516372.161014 0 0.000000 0 0.507062 0.000000 1.000000 0.000461 0.040487 0.428919 0.320000 0.000000 12843 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
12968 435671.273883 4516372.161014 0 0.000000 0 0.621054 0.000000 1.000000 0.000461 0.040487 0.428919 0.360000 0.000000 12844 50.000000 300.000000 1.000000 1.000000 289.650269 0.138158
